1000000000000000000 10000
1006249386860817912 1006249386860817924 0
737230840791023547 737230840791023558 0
963800525624444934 963800525624444947 0
92086333527441181 92086333527441187 0
250988270229504765 250988270229504774 0
311243333848552214 311243333848552225 0
771466144861687662 771466144861687674 0
485810581864598052 485810581864598058 0
342617583463533888 342617583463533903 0
553686017949135484 553686017949135494 0
881426802857025872 881426802857025879 0
902705391593654255 902705391593654265 0
224384854834986236 224384854834986243 0
256673303030496834 256673303030496844 0
779990241300249599 779990241300249607 0
32535402821430188 32535402821430192 0
790596939622333598 790596939622333605 0
541327850860287891 541327850860287901 0
1142438415654327833 1142438415654327841 0
249622489885503894 249622489885503902 0
812526146729431344 812526146729431350 0
424315756565984466 424315756565984474 0
906599468904498986 906599468904498991 0
702247235499965278 702247235499965291 0
996665085219556066 996665085219556074 0
545511225412634154 545511225412634160 0
809762533446451238 809762533446451250 0
939532360751168720 939532360751168737 0
652829573783537017 652829573783537027 0
581377032346511884 581377032346511892 0
483026094280774627 483026094280774639 0
947171602939721759 947171602939721769 0
101509921760868601 101509921760868612 0
557380363221053866 557380363221053873 0
957961600334827401 957961600334827407 0
802226239976819358 802226239976819372 0
161455909258107391 161455909258107399 0
897474419326645629 897474419326645639 0
1066791754195968841 1066791754195968849 0
31713158396135689 31713158396135700 0
840098249392441911 840098249392441923 0
561282986831493567 561282986831493574 0
401613086389279387 401613086389279393 0
839969716651928622 839969716651928630 0
890042152928975126 890042152928975132 0
879226978395955955 879226978395955967 0
1006814020070532324 1006814020070532334 0
679842202864389480 679842202864389492 0
876653359483491345 876653359483491348 0
114783276629457490 114783276629457497 0
528278774703861220 528278774703861236 0
40033270810587910 40033270810587915 0
989635551796455270 989635551796455279 0
289244957307339379 289244957307339384 0
356596145448322643 356596145448322658 0
925664027141483737 925664027141483751 0
224801565506670159 224801565506670171 0
435490946040454033 435490946040454041 0
393002904102935606 393002904102935611 0
953640667374190805 953640667374190818 0
797030674071557066 797030674071557074 0
212049129833855036 212049129833855046 0
750703495684719504 750703495684719516 0
423357833700009790 423357833700009805 0
721680243657106159 721680243657106166 0
239708819694690777 239708819694690789 0
124766262219640489 124766262219640501 0
568975695080036244 568975695080036250 0
276909571321309038 276909571321309045 0
123608441315790059 123608441315790063 0
1001131529606706886 1001131529606706896 0
355811681597924521 355811681597924527 0
41994166545104431 41994166545104438 0
789252742427016659 789252742427016666 0
719364634461344900 719364634461344911 0
957806061314566524 957806061314566533 0
29143948284114346 29143948284114360 0
656242283151457593 656242283151457599 0
699385061062273132 699385061062273138 0
292631701624587642 292631701624587649 0
31829900085812886 31829900085812894 0
1015152741779676277 1015152741779676283 0
975316132334056287 975316132334056294 0
388306788206799120 388306788206799127 0
276795859340815402 276795859340815409 0
998046847389125171 998046847389125180 0
1051658484457922351 1051658484457922358 0
1112811125358031418 1112811125358031429 0
719334476223096030 719334476223096038 0
480432201635673818 480432201635673824 0
399852887416141577 399852887416141592 0
536563509259376895 536563509259376906 0
320803932409209539 320803932409209548 0
618591770156943647 618591770156943654 0
244957228949401607 244957228949401622 0
48914705299286999 48914705299287002 0
934989480926290959 934989480926290969 0
274046025832440438 274046025832440446 0
771151130122682774 771151130122682784 0
865631495352360004 865631495352360014 0
947342083448794009 947342083448794018 0
24654083219665813 24654083219665829 0
241666199441542682 241666199441542695 0
803122260332370775 803122260332370783 0
1109938506427314533 1109938506427314540 0
1151430537951076589 1151430537951076599 0
195875440075381588 195875440075381595 0
816651247360689693 816651247360689708 0
744622691307397905 744622691307397912 0
1014363733591078733 1014363733591078745 0
394896832140106464 394896832140106476 0
580635273244877339 580635273244877345 0
362061464048333922 362061464048333928 0
542961058447470637 542961058447470647 0
18307549039248080 18307549039248085 0
480562129108838902 480562129108838912 0
344346248607399876 344346248607399880 0
1133527486479992404 1133527486479992411 0
546726189727168007 546726189727168016 0
49220343072401861 49220343072401872 0
732076204823213764 732076204823213774 0
427906492503104085 427906492503104090 0
1126312688652500189 1126312688652500202 0
795249198655450010 795249198655450021 0
932883476483023517 932883476483023528 0
96328304741902074 96328304741902088 0
530874617500061062 530874617500061077 0
376236447542785057 376236447542785065 0
303067430718616730 303067430718616742 0
25060765639968211 25060765639968222 0
787041906513028242 787041906513028250 0
854193840204287729 854193840204287735 0
671098336602597049 671098336602597054 0
192030226773197761 192030226773197767 0
295191365522959756 295191365522959766 0
1070117704424074053 1070117704424074065 0
747859978085149718 747859978085149721 0
285620011103831380 285620011103831392 0
1145268526150417213 1145268526150417223 0
288992307113461824 288992307113461830 0
732170975950811505 732170975950811512 0
1146063385028934508 1146063385028934521 0
247631302493524092 247631302493524099 0
824068206865887645 824068206865887655 0
661342800866176445 661342800866176454 0
1057014298539435959 1057014298539435971 0
165004450930210928 165004450930210942 0
853048288101026814 853048288101026820 0
384977580647514741 384977580647514749 0
280156834484465945 280156834484465954 0
276484502407720735 276484502407720743 0
100961128221061552 100961128221061558 0
222160775996877907 222160775996877912 0
609440356970760241 609440356970760256 0
358646077720746486 358646077720746491 0
180824088032091868 180824088032091878 0
902836601299305376 902836601299305386 0
745736745798884349 745736745798884358 0
507306444477517904 507306444477517915 0
739669512799678041 739669512799678050 0
70095753981775062 70095753981775073 0
299312589683121700 299312589683121709 0
319688093971772395 319688093971772402 0
672994075394794975 672994075394794984 0
31021328931707150 31021328931707161 0
628848072816416676 628848072816416685 0
1094389023320824147 1094389023320824151 0
168899591611880126 168899591611880131 0
343888306425099911 343888306425099919 0
1002948726850932031 1002948726850932044 0
944490274923167891 944490274923167905 0
1117611923006862904 1117611923006862923 0
251612890160525601 251612890160525609 0
288462286437397472 288462286437397486 0
650455654039887243 650455654039887248 0
873027082920149540 873027082920149557 0
59644246356796137 59644246356796145 0
1012236533490759007 1012236533490759018 0
582507670904647810 582507670904647818 0
915164383978218847 915164383978218854 0
1049878510829835389 1049878510829835398 0
726429389721666748 726429389721666758 0
988714165571989166 988714165571989183 0
414205112503806010 414205112503806021 0
468734327407619510 468734327407619521 0
472341869886489275 472341869886489281 0
624175779310500498 624175779310500509 0
658524062970714389 658524062970714398 0
726592106661541383 726592106661541394 0
374977637085868653 374977637085868657 0
487128221448268969 487128221448268975 0
1101988426752395466 1101988426752395473 0
1046116132280296704 1046116132280296716 0
147696031172918706 147696031172918716 0
377547038770670538 377547038770670547 0
112636393361135431 112636393361135450 0
1018912238917665492 1018912238917665498 0
1146428809451063699 1146428809451063704 0
1042863528299730353 1042863528299730359 0
3056396951736306 3056396951736316 0
971358625637243123 971358625637243129 0
749244161388960496 749244161388960503 0
437027314640402307 437027314640402316 0
403383404697753146 403383404697753153 0
874903300480283219 874903300480283224 0
2151845964745449 2151845964745459 0
550476044817028668 550476044817028673 0
688122576549880328 688122576549880334 0
517905889853647902 517905889853647913 0
985486117806623580 985486117806623587 0
312837601384400710 312837601384400716 0
1084165874433018976 1084165874433018985 0
314430997162726942 314430997162726948 0
1096774325994617727 1096774325994617730 0
483484424833325298 483484424833325307 0
491084224143616942 491084224143616951 0
224880995374637884 224880995374637894 0
570291686073650216 570291686073650223 0
301177799608732401 301177799608732410 0
42567972256874609 42567972256874615 0
721518116358515224 721518116358515236 0
543322981652116631 543322981652116637 0
512893939449059020 512893939449059030 0
442107104924299693 442107104924299708 0
337416972621395285 337416972621395292 0
585413966729475767 585413966729475776 0
281246599766689924 281246599766689936 0
750704065622792557 750704065622792565 0
595382972264703067 595382972264703072 0
760821272681001921 760821272681001923 0
518942137290172146 518942137290172154 0
873071030915817773 873071030915817782 0
695658930150497189 695658930150497193 0
513153778074030254 513153778074030263 0
807408391321349209 807408391321349215 0
233966654438125193 233966654438125209 0
775362649677792589 775362649677792603 0
685407751801727680 685407751801727689 0
376377344632344283 376377344632344290 0
1034033826834898819 1034033826834898826 0
99659744273523108 99659744273523124 0
477999988362189816 477999988362189822 0
335582830634653956 335582830634653963 0
308184753389344571 308184753389344581 0
873120924478252945 873120924478252952 0
359759172194914208 359759172194914224 0
575718015355130420 575718015355130426 0
306784270719851078 306784270719851087 0
1094920859958146343 1094920859958146356 0
1095169571039995582 1095169571039995587 0
869676840060663628 869676840060663636 0
471932132132223804 471932132132223813 0
927342881870057478 927342881870057492 0
769527123963145389 769527123963145401 0
978332813139018484 978332813139018494 0
907397744854947657 907397744854947668 0
759056578130523677 759056578130523685 0
241500325712665455 241500325712665467 0
879155225440421455 879155225440421462 0
16015126831374986 16015126831374999 0
390609735704772049 390609735704772070 0
548084096177107047 548084096177107050 0
767789450901688654 767789450901688663 0
